date,time,open,high,low,close,vwap,volume,count
2021-09-23 07:31:00,1632382260,0.85839,0.8585,0.8583,0.8585,0.8583700000000001,41808.70680173,11
2021-09-23 07:32:00,1632382320,0.85834,0.85834,0.85834,0.85834,0.85834,500.0,1
2021-09-23 07:33:00,1632382380,0.85819,0.8584,0.8581799999999999,0.8581799999999999,0.85836,728.89496397,3
2021-09-23 07:34:00,1632382440,0.8579700000000001,0.8581,0.8577899999999999,0.8578600000000001,0.8579600000000001,1648.15372243,9
2021-09-23 07:35:00,1632382500,0.85754,0.85754,0.85585,0.8558600000000001,0.8559,5643.520544,7
2021-09-23 07:36:00,1632382560,0.85539,0.85539,0.8547600000000001,0.85487,0.8552799999999999,26064.0083099,11
2021-09-23 07:37:00,1632382620,0.8546100000000001,0.85487,0.8546100000000001,0.85487,0.8546299999999999,446.18998665,5
2021-09-23 07:38:00,1632382680,0.85487,0.85487,0.85487,0.85487,0.0,0.0,0
2021-09-23 07:39:00,1632382740,0.85469,0.85469,0.85324,0.8535299999999999,0.85357,7822.00155688,10
2021-09-23 07:40:00,1632382800,0.85356,0.8539,0.85355,0.8538,0.8536799999999999,3618.84041815,6
2021-09-23 07:41:00,1632382860,0.8538,0.8543,0.8538,0.8543,0.8540200000000001,10154.966442,7
2021-09-23 07:42:00,1632382920,0.85444,0.85444,0.85444,0.85444,0.85444,643.52396864,1
2021-09-23 07:43:00,1632382980,0.85535,0.85535,0.85535,0.85535,0.85535,11.0,1
2021-09-23 07:44:00,1632383040,0.85485,0.85485,0.85485,0.85485,0.85485,1000.0,1
2021-09-23 07:45:00,1632383100,0.8557600000000001,0.8557600000000001,0.8557600000000001,0.8557600000000001,0.8557600000000001,500.0,1
2021-09-23 07:46:00,1632383160,0.8558,0.8558,0.8558,0.8558,0.8558,29.21243281,1
2021-09-23 07:47:00,1632383220,0.8554700000000001,0.85595,0.8554700000000001,0.85595,0.8559100000000001,4740.0,3
2021-09-23 07:48:00,1632383280,0.8555299999999999,0.8559200000000001,0.8555200000000001,0.8559200000000001,0.8555299999999999,3996.79403306,3
2021-09-23 07:49:00,1632383340,0.8559700000000001,0.85651,0.85561,0.85561,0.85606,3212.129016,6
2021-09-23 07:50:00,1632383400,0.8556,0.8556,0.8556,0.8556,0.8556,663.45523609,2
2021-09-23 07:51:00,1632383460,0.85455,0.85455,0.8541799999999999,0.8541799999999999,0.8543200000000001,95.286892,3
2021-09-23 07:52:00,1632383520,0.8536600000000001,0.8536600000000001,0.85365,0.85365,0.85365,3000.0,2
2021-09-23 07:53:00,1632383580,0.8538600000000001,0.85485,0.8538600000000001,0.85485,0.8546600000000001,607.313113,3
2021-09-23 07:54:00,1632383640,0.85465,0.85609,0.85464,0.85564,0.85555,8479.63013005,9
2021-09-23 07:55:00,1632383700,0.85619,0.85736,0.85619,0.85736,0.85725,2605.22015,5
2021-09-23 07:56:00,1632383760,0.8576799999999999,0.8576799999999999,0.8570700000000001,0.8570700000000001,0.85716,2731.83952,2
2021-09-23 07:57:00,1632383820,0.85775,0.85775,0.85775,0.85775,0.85775,98.42188,1
2021-09-23 07:58:00,1632383880,0.85793,0.85793,0.85793,0.85793,0.85793,123.75773486,1
2021-09-23 07:59:00,1632383940,0.85756,0.85756,0.8573,0.8573,0.8574,3760.569293,7
2021-09-23 08:00:00,1632384000,0.85749,0.85749,0.85667,0.85677,0.8570700000000001,1282.5765250999998,6
2021-09-23 08:01:00,1632384060,0.8573799999999999,0.8573799999999999,0.8573799999999999,0.8573799999999999,0.8573799999999999,1160.91967852,1
2021-09-23 08:02:00,1632384120,0.8584,0.8584,0.8568399999999999,0.8568399999999999,0.8578899999999999,341.26636969,3
2021-09-23 08:03:00,1632384180,0.85749,0.8575200000000001,0.85749,0.8575200000000001,0.8575,1178.34622846,3
2021-09-23 08:04:00,1632384240,0.85787,0.8583200000000001,0.85787,0.8583200000000001,0.8583,480.93543515,3
2021-09-23 08:05:00,1632384300,0.8583200000000001,0.8583200000000001,0.8583200000000001,0.8583200000000001,0.0,0.0,0
2021-09-23 08:06:00,1632384360,0.8584799999999999,0.8584799999999999,0.8576600000000001,0.8576600000000001,0.8581200000000001,1768.87604112,6
2021-09-23 08:07:00,1632384420,0.85675,0.8569399999999999,0.8567,0.8567,0.8568899999999999,843.02772477,5
2021-09-23 08:08:00,1632384480,0.8567,0.8567,0.8567,0.8567,0.0,0.0,0
2021-09-23 08:09:00,1632384540,0.8550200000000001,0.8550200000000001,0.8550200000000001,0.8550200000000001,0.8550200000000001,172.7772,1
2021-09-23 08:10:00,1632384600,0.85514,0.8558899999999999,0.85513,0.8552,0.85516,2740.10162666,4
2021-09-23 08:11:00,1632384660,0.8567299999999999,0.8567299999999999,0.85611,0.85611,0.85613,15355.61292479,5
2021-09-23 08:12:00,1632384720,0.8557899999999999,0.8557899999999999,0.8557899999999999,0.8557899999999999,0.8557899999999999,62.50021,1
2021-09-23 08:13:00,1632384780,0.85521,0.85539,0.85521,0.85539,0.85524,127.29633506,2
2021-09-23 08:14:00,1632384840,0.85509,0.85509,0.85436,0.85436,0.85496,2837.49938535,4
2021-09-23 08:15:00,1632384900,0.85436,0.85436,0.8533700000000001,0.8533700000000001,0.85434,15793.55407021,6
2021-09-23 08:16:00,1632384960,0.85339,0.85339,0.85331,0.85331,0.85331,508.595284,4
2021-09-23 08:17:00,1632385020,0.8533200000000001,0.85359,0.85329,0.85329,0.85356,974.40725579,5
2021-09-23 08:18:00,1632385080,0.8543799999999999,0.8543799999999999,0.85415,0.8543799999999999,0.8541700000000001,674.61127846,3
2021-09-23 08:19:00,1632385140,0.85472,0.8547600000000001,0.85472,0.8547600000000001,0.85472,1441.51011064,2
2021-09-23 08:20:00,1632385200,0.8537899999999999,0.8537899999999999,0.8537899999999999,0.8537899999999999,0.8537899999999999,57.59576,1
2021-09-23 08:21:00,1632385260,0.8540000000000001,0.8540000000000001,0.8535799999999999,0.85398,0.8539200000000001,1834.63954656,3
2021-09-23 08:22:00,1632385320,0.8535299999999999,0.8535299999999999,0.8535299999999999,0.8535299999999999,0.8535299999999999,875.8001,1
2021-09-23 08:23:00,1632385380,0.8535200000000001,0.8535200000000001,0.8535,0.8535,0.8535,2005.36718622,3
2021-09-23 08:24:00,1632385440,0.85293,0.85293,0.85293,0.85293,0.85293,20.61302,1
2021-09-23 08:25:00,1632385500,0.85298,0.85324,0.8528399999999999,0.85324,0.8531200000000001,935.56879906,5
2021-09-23 08:26:00,1632385560,0.85324,0.85324,0.85324,0.85324,0.85324,105.23639891,2
2021-09-23 08:27:00,1632385620,0.8530200000000001,0.85324,0.8529100000000001,0.8529100000000001,0.8530700000000001,2408.40844036,6
2021-09-23 08:28:00,1632385680,0.8531799999999999,0.8531799999999999,0.8526600000000001,0.8526600000000001,0.85267,1038.4328,2
2021-09-23 08:29:00,1632385740,0.8532299999999999,0.8554700000000001,0.8532299999999999,0.8554700000000001,0.85429,1012.14507084,5
2021-09-23 08:30:00,1632385800,0.8554799999999999,0.8554799999999999,0.85498,0.8553799999999999,0.8553700000000001,3489.91144488,4
2021-09-23 08:31:00,1632385860,0.8554,0.8554,0.8554,0.8554,0.8554,9.47421,1
2021-09-23 08:32:00,1632385920,0.85359,0.8540399999999999,0.85359,0.8540399999999999,0.8536600000000001,943.20496977,3
2021-09-23 08:33:00,1632385980,0.8540399999999999,0.8540399999999999,0.8540399999999999,0.8540399999999999,0.0,0.0,0
2021-09-23 08:34:00,1632386040,0.85316,0.85316,0.85265,0.85265,0.85288,84.29015319,4
2021-09-23 08:35:00,1632386100,0.85264,0.85264,0.8518,0.8518,0.85183,1439.35329424,5
2021-09-23 08:36:00,1632386160,0.8523799999999999,0.8523799999999999,0.8520399999999999,0.8520399999999999,0.85205,3349.82538846,3
2021-09-23 08:37:00,1632386220,0.85216,0.8523700000000001,0.85201,0.85201,0.8521799999999999,3578.64788374,8
2021-09-23 08:38:00,1632386280,0.85201,0.85201,0.85077,0.8518700000000001,0.85129,326831.6393793,34
2021-09-23 08:39:00,1632386340,0.85224,0.85224,0.85135,0.85135,0.8519899999999999,807.19063956,2
2021-09-23 08:40:00,1632386400,0.8504799999999999,0.8504799999999999,0.84959,0.84959,0.8499700000000001,11567.65243754,31
2021-09-23 08:41:00,1632386460,0.8495,0.8495,0.8476100000000001,0.84919,0.8481700000000001,28387.67974566,32
2021-09-23 08:42:00,1632386520,0.8492200000000001,0.8492200000000001,0.8489700000000001,0.8489700000000001,0.8490200000000001,112.20297,2
2021-09-23 08:43:00,1632386580,0.8489700000000001,0.8489700000000001,0.8489700000000001,0.8489700000000001,0.0,0.0,0
2021-09-23 08:44:00,1632386640,0.84956,0.84956,0.8491700000000001,0.8491700000000001,0.8493299999999999,247.95834297,2
2021-09-23 08:45:00,1632386700,0.8489899999999999,0.84926,0.8489899999999999,0.84926,0.84901,95.97434481,4
2021-09-23 08:46:00,1632386760,0.8499899999999999,0.85,0.8489700000000001,0.8489700000000001,0.8493299999999999,1303.3142527999996,11
2021-09-23 08:47:00,1632386820,0.8489700000000001,0.84905,0.8489700000000001,0.84905,0.84901,771.27222707,4
2021-09-23 08:48:00,1632386880,0.8489700000000001,0.84898,0.8474299999999999,0.8474299999999999,0.8488100000000001,7488.14252261,8
2021-09-23 08:49:00,1632386940,0.84775,0.84793,0.8477399999999999,0.8478100000000001,0.8477399999999999,13396.04276539,10
2021-09-23 08:50:00,1632387000,0.8478600000000001,0.8486299999999999,0.8478600000000001,0.8486299999999999,0.8479899999999999,225.16810868,7
2021-09-23 08:51:00,1632387060,0.8491,0.8491,0.8488100000000001,0.8488100000000001,0.8488100000000001,3756.3728197,2
2021-09-23 08:52:00,1632387120,0.8493299999999999,0.8493299999999999,0.8492700000000001,0.8492700000000001,0.84929,237.43632986,7
2021-09-23 08:53:00,1632387180,0.84898,0.8491700000000001,0.8487399999999999,0.8490000000000001,0.84875,2975.07899892,9
2021-09-23 08:54:00,1632387240,0.84878,0.84878,0.8475,0.8475,0.84875,2553.77072373,4
2021-09-23 08:55:00,1632387300,0.8477,0.84777,0.8477,0.84777,0.8477,1040.8524331,2
2021-09-23 08:56:00,1632387360,0.84772,0.84829,0.8475,0.84829,0.84778,6126.12927649,5
2021-09-23 08:57:00,1632387420,0.84765,0.84765,0.846,0.8461799999999999,0.84735,12110.49004237,21
2021-09-23 08:58:00,1632387480,0.84639,0.84639,0.84639,0.84639,0.84639,35.171015000000004,1
2021-09-23 08:59:00,1632387540,0.84593,0.84593,0.84593,0.84593,0.84593,20.0,2
2021-09-23 09:00:00,1632387600,0.8458399999999999,0.8458399999999999,0.8444299999999999,0.8446600000000001,0.84555,4133.64357722,21
2021-09-23 09:01:00,1632387660,0.8457899999999999,0.847,0.8457899999999999,0.847,0.84664,14461.68254296,8
2021-09-23 09:02:00,1632387720,0.84734,0.84734,0.84603,0.84603,0.84621,1634.285241,2
2021-09-23 09:03:00,1632387780,0.8465600000000001,0.8472,0.8465600000000001,0.8470799999999999,0.84701,4330.34342313,7
2021-09-23 09:04:00,1632387840,0.8468399999999999,0.8468399999999999,0.8464,0.8464,0.84664,186.829106,2
2021-09-23 09:05:00,1632387900,0.84624,0.84624,0.84624,0.84624,0.84624,59.35077159,1
2021-09-23 09:06:00,1632387960,0.8463700000000001,0.8468100000000001,0.8463700000000001,0.8468100000000001,0.8466799999999999,467.31580837,2
2021-09-23 09:07:00,1632388020,0.8473299999999999,0.8473299999999999,0.8458700000000001,0.84591,0.8462799999999999,3065.46996374,7
2021-09-23 09:08:00,1632388080,0.84667,0.84667,0.84667,0.84667,0.84667,97.36910545,1
2021-09-23 09:09:00,1632388140,0.84605,0.8463200000000001,0.84565,0.84591,0.8459200000000001,1495.70885,6
2021-09-23 09:10:00,1632388200,0.84564,0.84645,0.84564,0.84645,0.8458600000000001,77.32979745,2
2021-09-23 09:11:00,1632388260,0.8475,0.8488600000000001,0.8475,0.84808,0.8482799999999999,1862.94530432,5
2021-09-23 09:12:00,1632388320,0.84782,0.84915,0.84782,0.84915,0.84801,16315.68921817,9
2021-09-23 09:13:00,1632388380,0.84946,0.85109,0.84945,0.85109,0.8498399999999999,8054.7526487,10
2021-09-23 09:14:00,1632388440,0.8513799999999999,0.8513799999999999,0.8508600000000001,0.8508600000000001,0.85136,4783.516107,2
2021-09-23 09:15:00,1632388500,0.85035,0.85035,0.84978,0.8503299999999999,0.8501,7171.03287872,8
2021-09-23 09:16:00,1632388560,0.85034,0.85035,0.85034,0.85035,0.85034,1687.11652329,4
2021-09-23 09:17:00,1632388620,0.85198,0.85198,0.85198,0.85198,0.85198,11.0,1
2021-09-23 09:18:00,1632388680,0.85211,0.85314,0.8518899999999999,0.85314,0.8529399999999999,2326.62064374,7
2021-09-23 09:19:00,1632388740,0.8528,0.8530200000000001,0.8528,0.8530200000000001,0.8528600000000001,70.734157,2
2021-09-23 09:20:00,1632388800,0.85319,0.8540000000000001,0.85319,0.8537299999999999,0.8537,16087.48653976,15
2021-09-23 09:21:00,1632388860,0.85262,0.8526299999999999,0.85262,0.8526299999999999,0.85262,563.03656338,2
2021-09-23 09:22:00,1632388920,0.85236,0.8523799999999999,0.85236,0.8523799999999999,0.8523700000000001,3615.79375,4
2021-09-23 09:23:00,1632388980,0.8523799999999999,0.8523799999999999,0.8523799999999999,0.8523799999999999,0.0,0.0,0
2021-09-23 09:24:00,1632389040,0.85044,0.8508100000000001,0.85044,0.8508100000000001,0.8506600000000001,75.945211,2
2021-09-23 09:25:00,1632389100,0.85055,0.85101,0.85055,0.85101,0.85093,2852.9862025,3
2021-09-23 09:26:00,1632389160,0.85105,0.85156,0.85105,0.85156,0.8512700000000001,5570.5430284999975,4
2021-09-23 09:27:00,1632389220,0.85085,0.85164,0.85085,0.85164,0.8512,100000.0,15
2021-09-23 09:28:00,1632389280,0.85001,0.8502299999999999,0.8489399999999999,0.8489399999999999,0.84985,8500.22199612,6
2021-09-23 09:29:00,1632389340,0.8489399999999999,0.8489399999999999,0.8489399999999999,0.8489399999999999,0.0,0.0,0
2021-09-23 09:30:00,1632389400,0.8495299999999999,0.8506100000000001,0.84949,0.8506100000000001,0.84969,663.12512764,4
2021-09-23 09:31:00,1632389460,0.8502,0.85067,0.8502,0.85067,0.8502299999999999,590.75387276,3
2021-09-23 09:32:00,1632389520,0.8502,0.85044,0.85009,0.85044,0.85025,464.47643658,4
2021-09-23 09:33:00,1632389580,0.8491200000000001,0.8491200000000001,0.8474299999999999,0.8476799999999999,0.8482200000000001,13686.75165035,8
2021-09-23 09:34:00,1632389640,0.84767,0.84825,0.8469899999999999,0.8476,0.8471299999999999,3708.71882767,6
2021-09-23 09:35:00,1632389700,0.8462200000000001,0.84691,0.8462200000000001,0.84691,0.8468700000000001,688.99451461,2
2021-09-23 09:36:00,1632389760,0.84645,0.84696,0.84645,0.84696,0.8467899999999999,684.20018674,6
2021-09-23 09:37:00,1632389820,0.84705,0.8486899999999999,0.84705,0.8486899999999999,0.84804,88.441553,2
2021-09-23 09:38:00,1632389880,0.8481200000000001,0.84875,0.8481200000000001,0.84875,0.8486899999999999,1280.41173574,3
2021-09-23 09:39:00,1632389940,0.848,0.848,0.8479700000000001,0.848,0.8479899999999999,369.9852522,5
2021-09-23 09:40:00,1632390000,0.8479899999999999,0.8486600000000001,0.8479899999999999,0.8486600000000001,0.8480200000000001,862.86598856,6
2021-09-23 09:41:00,1632390060,0.8492,0.84983,0.8492,0.84983,0.84969,1083.30777187,3
2021-09-23 09:42:00,1632390120,0.84909,0.84964,0.84909,0.84959,0.8495799999999999,1582.1409330999998,3
2021-09-23 09:43:00,1632390180,0.85008,0.85014,0.85008,0.85014,0.8501,451.90297,2
2021-09-23 09:44:00,1632390240,0.8487600000000001,0.8498600000000001,0.8487600000000001,0.8491299999999999,0.84891,3689.20996135,5
2021-09-23 09:45:00,1632390300,0.84916,0.84988,0.84916,0.84988,0.84957,2895.63416789,5
2021-09-23 09:46:00,1632390360,0.84988,0.84988,0.84988,0.84988,0.0,0.0,0
2021-09-23 09:47:00,1632390420,0.84834,0.84834,0.8483299999999999,0.84834,0.8483299999999999,402.5683001,3
2021-09-23 09:48:00,1632390480,0.8483700000000001,0.8483700000000001,0.8483700000000001,0.8483700000000001,0.8483700000000001,651.5121,2
2021-09-23 09:49:00,1632390540,0.84836,0.84836,0.8483299999999999,0.8483299999999999,0.84834,5603.266419899999,6
2021-09-23 09:50:00,1632390600,0.8474799999999999,0.8483700000000001,0.8474799999999999,0.8483700000000001,0.8477,1149.57228826,3
2021-09-23 09:51:00,1632390660,0.8483700000000001,0.8483700000000001,0.84791,0.84791,0.8481700000000001,3099.759733,4
2021-09-23 09:52:00,1632390720,0.84796,0.85014,0.84796,0.85014,0.8486600000000001,568.30345426,3
2021-09-23 09:53:00,1632390780,0.84996,0.85005,0.8496100000000001,0.85005,0.8499399999999999,180.90702492,5
2021-09-23 09:54:00,1632390840,0.85044,0.85044,0.85036,0.85036,0.85036,266.0,2
2021-09-23 09:55:00,1632390900,0.8497899999999999,0.85077,0.8497899999999999,0.85077,0.85069,3250.0,3
2021-09-23 09:56:00,1632390960,0.85121,0.8512200000000001,0.85054,0.8507600000000001,0.85114,137.73454661,4
2021-09-23 09:57:00,1632391020,0.85093,0.8511,0.85085,0.85085,0.85103,1691.35706116,3
2021-09-23 09:58:00,1632391080,0.8516600000000001,0.85251,0.8516600000000001,0.8520399999999999,0.85211,1870.60587581,5
2021-09-23 09:59:00,1632391140,0.85165,0.85165,0.8501,0.8501,0.8514,1761.78986256,4
2021-09-23 10:00:00,1632391200,0.84975,0.84975,0.8491799999999999,0.84921,0.8492700000000001,568.11994874,3
2021-09-23 10:01:00,1632391260,0.84921,0.84921,0.84921,0.84921,0.0,0.0,0
2021-09-23 10:02:00,1632391320,0.84921,0.84921,0.84921,0.84921,0.0,0.0,0
2021-09-23 10:03:00,1632391380,0.84809,0.84809,0.84809,0.84809,0.84809,323.78237,1
2021-09-23 10:04:00,1632391440,0.8487600000000001,0.8487600000000001,0.8487600000000001,0.8487600000000001,0.8487600000000001,44.38301,1
2021-09-23 10:05:00,1632391500,0.84972,0.84972,0.84972,0.84972,0.84972,55.52325,1
2021-09-23 10:06:00,1632391560,0.8497899999999999,0.8505299999999999,0.8497899999999999,0.8505299999999999,0.85011,134.61664,3
2021-09-23 10:07:00,1632391620,0.8524700000000001,0.8524700000000001,0.8520200000000001,0.8520200000000001,0.85206,1289.75303,2
2021-09-23 10:08:00,1632391680,0.8531200000000001,0.85329,0.8531200000000001,0.85329,0.85316,1655.37353,3
2021-09-23 10:09:00,1632391740,0.85246,0.85262,0.8517,0.85185,0.85255,12203.55800701,7
2021-09-23 10:10:00,1632391800,0.8511799999999999,0.8514,0.8503200000000001,0.8503200000000001,0.8513700000000001,1258.97634855,4
2021-09-23 10:11:00,1632391860,0.8501,0.8501,0.8501,0.8501,0.8501,575.0,1
2021-09-23 10:12:00,1632391920,0.8483299999999999,0.8483299999999999,0.8476100000000001,0.8476100000000001,0.8476299999999999,2495.75316941,3
2021-09-23 10:13:00,1632391980,0.8468700000000001,0.8468700000000001,0.8468700000000001,0.8468700000000001,0.8468700000000001,600.0,1
2021-09-23 10:14:00,1632392040,0.84644,0.84644,0.84398,0.84447,0.84496,21868.25598701,14
2021-09-23 10:15:00,1632392100,0.84477,0.84499,0.843,0.843,0.84409,1867.63122725,10
2021-09-23 10:16:00,1632392160,0.84219,0.84221,0.84219,0.84221,0.8422,402.69447808,2
2021-09-23 10:17:00,1632392220,0.84272,0.8435799999999999,0.84272,0.8435799999999999,0.84349,1309.00497511,3
2021-09-23 10:18:00,1632392280,0.84357,0.84562,0.84357,0.8452700000000001,0.84441,2154.86970935,9
2021-09-23 10:19:00,1632392340,0.84555,0.84555,0.8449700000000001,0.8449700000000001,0.845,3079.85174233,5
2021-09-23 10:20:00,1632392400,0.8449700000000001,0.8449700000000001,0.8449700000000001,0.8449700000000001,0.0,0.0,0
2021-09-23 10:21:00,1632392460,0.84346,0.84346,0.841,0.841,0.84204,1169.32469118,16
