date,time,open,high,low,close,vwap,volume,count
2023-09-21 04:02:00,1695268920,0.0590892,0.0590893,0.0590508,0.0590508,0.0590887,6277.26,3
2023-09-21 04:03:00,1695268980,0.0590508,0.0590508,0.0590508,0.0590508,0.0,0.0,0
2023-09-21 04:04:00,1695269040,0.0590508,0.0590508,0.0590508,0.0590508,0.0,0.0,0
2023-09-21 04:05:00,1695269100,0.0590508,0.0590508,0.0590508,0.0590508,0.0,0.0,0
2023-09-21 04:06:00,1695269160,0.0590508,0.0590508,0.0590508,0.0590508,0.0,0.0,0
2023-09-21 04:07:00,1695269220,0.0590508,0.0590508,0.0590508,0.0590508,0.0,0.0,0
2023-09-21 04:08:00,1695269280,0.0590508,0.0590508,0.0590508,0.0590508,0.0,0.0,0
2023-09-21 04:09:00,1695269340,0.0590508,0.0590508,0.0590508,0.0590508,0.0,0.0,0
2023-09-21 04:10:00,1695269400,0.0590508,0.0590508,0.0590508,0.0590508,0.0,0.0,0
2023-09-21 04:11:00,1695269460,0.0590524,0.0590524,0.0590414,0.0590414,0.0590491,86520.0,6
2023-09-21 04:12:00,1695269520,0.0590414,0.0590414,0.0590414,0.0590414,0.0,0.0,0
2023-09-21 04:13:00,1695269580,0.0590414,0.0590414,0.0590414,0.0590414,0.0,0.0,0
2023-09-21 04:14:00,1695269640,0.0590414,0.0590414,0.0590414,0.0590414,0.0,0.0,0
2023-09-21 04:15:00,1695269700,0.0590982,0.0590982,0.0590885,0.0590885,0.0590933,39869.78091982,4
2023-09-21 04:16:00,1695269760,0.0591865,0.0591865,0.0591865,0.0591865,0.0591865,140.58,1
2023-09-21 04:17:00,1695269820,0.0591865,0.0591865,0.0591865,0.0591865,0.0,0.0,0
2023-09-21 04:18:00,1695269880,0.0591865,0.0591865,0.0591865,0.0591865,0.0,0.0,0
2023-09-21 04:19:00,1695269940,0.0591865,0.0591865,0.0591865,0.0591865,0.0,0.0,0
2023-09-21 04:20:00,1695270000,0.0591865,0.0591865,0.0591865,0.0591865,0.0,0.0,0
2023-09-21 04:21:00,1695270060,0.0591715,0.0591715,0.0591715,0.0591715,0.0591715,137.99988898,1
2023-09-21 04:22:00,1695270120,0.0591715,0.0591715,0.0591715,0.0591715,0.0,0.0,0
2023-09-21 04:23:00,1695270180,0.0591429,0.0591429,0.0591429,0.0591429,0.0591429,344.49531677,1
2023-09-21 04:24:00,1695270240,0.0591429,0.0591429,0.0591429,0.0591429,0.0,0.0,0
2023-09-21 04:25:00,1695270300,0.0592,0.0592363,0.0592,0.0592363,0.0592012,10342.75568718,2
2023-09-21 04:26:00,1695270360,0.0593321,0.0595,0.0593321,0.0594187,0.0594992,46332.46231202,8
2023-09-21 04:27:00,1695270420,0.0594489,0.0595155,0.0594489,0.0595155,0.0594999,40522.61484548,5
2023-09-21 04:28:00,1695270480,0.0595155,0.0595155,0.0595155,0.0595155,0.0,0.0,0
2023-09-21 04:29:00,1695270540,0.0595155,0.0595155,0.0595155,0.0595155,0.0,0.0,0
2023-09-21 04:30:00,1695270600,0.0595155,0.0595155,0.0595155,0.0595155,0.0,0.0,0
2023-09-21 04:31:00,1695270660,0.0595432,0.0595743,0.0595432,0.0595743,0.0595535,10074.9639348,2
2023-09-21 04:32:00,1695270720,0.0595743,0.0595743,0.0595743,0.0595743,0.0,0.0,0
2023-09-21 04:33:00,1695270780,0.0595743,0.0595743,0.0595743,0.0595743,0.0,0.0,0
2023-09-21 04:34:00,1695270840,0.059354,0.059354,0.059354,0.059354,0.059354,292.6566248,2
2023-09-21 04:35:00,1695270900,0.0593861,0.0593864,0.0593861,0.0593864,0.0593861,10865.59262712,3
2023-09-21 04:36:00,1695270960,0.0593864,0.0593864,0.0593864,0.0593864,0.0,0.0,0
2023-09-21 04:37:00,1695271020,0.0594361,0.0594362,0.0594361,0.0594362,0.0594361,26745.41133061,2
2023-09-21 04:38:00,1695271080,0.0594362,0.0594362,0.0594362,0.0594362,0.0,0.0,0
2023-09-21 04:39:00,1695271140,0.0594067,0.0594068,0.0594067,0.0594068,0.0594067,2020.29383644,2
2023-09-21 04:40:00,1695271200,0.0594068,0.0594068,0.0594068,0.0594068,0.0,0.0,0
2023-09-21 04:41:00,1695271260,0.0593268,0.0593268,0.0593268,0.0593268,0.0593268,62.53659,1
2023-09-21 04:42:00,1695271320,0.059341,0.059341,0.059341,0.059341,0.059341,2527.76326654,1
2023-09-21 04:43:00,1695271380,0.059341,0.059341,0.059341,0.059341,0.0,0.0,0
2023-09-21 04:44:00,1695271440,0.059341,0.059341,0.059341,0.059341,0.0,0.0,0
2023-09-21 04:45:00,1695271500,0.059341,0.059341,0.059341,0.059341,0.0,0.0,0
2023-09-21 04:46:00,1695271560,0.059341,0.059341,0.059341,0.059341,0.0,0.0,0
2023-09-21 04:47:00,1695271620,0.059341,0.059341,0.059341,0.059341,0.0,0.0,0
2023-09-21 04:48:00,1695271680,0.059341,0.059341,0.059341,0.059341,0.0,0.0,0
2023-09-21 04:49:00,1695271740,0.059341,0.059341,0.059341,0.059341,0.0,0.0,0
2023-09-21 04:50:00,1695271800,0.059341,0.059341,0.059341,0.059341,0.0,0.0,0
2023-09-21 04:51:00,1695271860,0.0593061,0.0593061,0.0593061,0.0593061,0.0593061,5473.2,1
2023-09-21 04:52:00,1695271920,0.0593061,0.0593061,0.0593061,0.0593061,0.0,0.0,0
2023-09-21 04:53:00,1695271980,0.0593061,0.0593061,0.0593061,0.0593061,0.0,0.0,0
2023-09-21 04:54:00,1695272040,0.0593061,0.0593061,0.0593061,0.0593061,0.0,0.0,0
2023-09-21 04:55:00,1695272100,0.0593061,0.0593061,0.0593061,0.0593061,0.0,0.0,0
2023-09-21 04:56:00,1695272160,0.0593061,0.0593061,0.0593061,0.0593061,0.0,0.0,0
2023-09-21 04:57:00,1695272220,0.0593061,0.0593061,0.0593061,0.0593061,0.0,0.0,0
2023-09-21 04:58:00,1695272280,0.0593061,0.0593061,0.0593061,0.0593061,0.0,0.0,0
2023-09-21 04:59:00,1695272340,0.0593061,0.0593061,0.0593061,0.0593061,0.0,0.0,0
2023-09-21 05:00:00,1695272400,0.0593061,0.0593061,0.0593061,0.0593061,0.0,0.0,0
2023-09-21 05:01:00,1695272460,0.0593061,0.0593061,0.0593061,0.0593061,0.0,0.0,0
2023-09-21 05:02:00,1695272520,0.0593061,0.0593061,0.0593061,0.0593061,0.0,0.0,0
2023-09-21 05:03:00,1695272580,0.0593061,0.0593061,0.0593061,0.0593061,0.0,0.0,0
2023-09-21 05:04:00,1695272640,0.0592042,0.0592043,0.0592042,0.0592043,0.0592042,832.03,2
2023-09-21 05:05:00,1695272700,0.0592043,0.0592043,0.0592043,0.0592043,0.0,0.0,0
2023-09-21 05:06:00,1695272760,0.0592043,0.0592043,0.0592043,0.0592043,0.0,0.0,0
2023-09-21 05:07:00,1695272820,0.0592043,0.0592043,0.0592043,0.0592043,0.0,0.0,0
2023-09-21 05:08:00,1695272880,0.0591274,0.0591274,0.0591274,0.0591274,0.0591274,4943.77,1
2023-09-21 05:09:00,1695272940,0.0591274,0.0591274,0.0591274,0.0591274,0.0,0.0,0
2023-09-21 05:10:00,1695273000,0.0591274,0.0591274,0.0591274,0.0591274,0.0,0.0,0
2023-09-21 05:11:00,1695273060,0.0591274,0.0591274,0.0591274,0.0591274,0.0,0.0,0
2023-09-21 05:12:00,1695273120,0.0590729,0.0590729,0.0590729,0.0590729,0.0590729,120.1,1
2023-09-21 05:13:00,1695273180,0.0590729,0.0590729,0.0590729,0.0590729,0.0,0.0,0
2023-09-21 05:14:00,1695273240,0.0590729,0.0590729,0.0590729,0.0590729,0.0,0.0,0
2023-09-21 05:15:00,1695273300,0.0590729,0.0590729,0.0590729,0.0590729,0.0,0.0,0
2023-09-21 05:16:00,1695273360,0.0590729,0.0590729,0.0590729,0.0590729,0.0,0.0,0
2023-09-21 05:17:00,1695273420,0.0590729,0.0590729,0.0590729,0.0590729,0.0,0.0,0
2023-09-21 05:18:00,1695273480,0.0591432,0.0591432,0.0591432,0.0591432,0.0591432,1590.04373615,1
2023-09-21 05:19:00,1695273540,0.0591432,0.0591432,0.0591432,0.0591432,0.0,0.0,0
2023-09-21 05:20:00,1695273600,0.0590622,0.0590622,0.0590622,0.0590622,0.0590622,2942.35509263,1
2023-09-21 05:21:00,1695273660,0.0590622,0.0590622,0.0590622,0.0590622,0.0,0.0,0
2023-09-21 05:22:00,1695273720,0.0590696,0.0590696,0.0590696,0.0590696,0.0590696,859.16,1
2023-09-21 05:23:00,1695273780,0.0590964,0.0590964,0.0590745,0.0590745,0.0590925,2040.75605311,3
2023-09-21 05:24:00,1695273840,0.0590566,0.0590566,0.0590566,0.0590566,0.0590566,1177.96701,1
2023-09-21 05:25:00,1695273900,0.0590566,0.0590566,0.0590566,0.0590566,0.0,0.0,0
2023-09-21 05:26:00,1695273960,0.0590566,0.0590566,0.0590566,0.0590566,0.0,0.0,0
2023-09-21 05:27:00,1695274020,0.0590566,0.0590566,0.0590566,0.0590566,0.0,0.0,0
2023-09-21 05:28:00,1695274080,0.0590566,0.0590566,0.0590566,0.0590566,0.0,0.0,0
2023-09-21 05:29:00,1695274140,0.0590566,0.0590566,0.0590566,0.0590566,0.0,0.0,0
2023-09-21 05:30:00,1695274200,0.0590566,0.0590566,0.0590566,0.0590566,0.0,0.0,0
2023-09-21 05:31:00,1695274260,0.0590566,0.0590566,0.0590566,0.0590566,0.0,0.0,0
2023-09-21 05:32:00,1695274320,0.05905,0.0590506,0.05905,0.0590506,0.0590505,1000.0,2
2023-09-21 05:33:00,1695274380,0.0590506,0.0590506,0.0590506,0.0590506,0.0,0.0,0
2023-09-21 05:34:00,1695274440,0.0590501,0.0590501,0.05905,0.05905,0.05905,349.30140535,2
2023-09-21 05:35:00,1695274500,0.05905,0.05905,0.05905,0.05905,0.0,0.0,0
2023-09-21 05:36:00,1695274560,0.05905,0.05905,0.05905,0.05905,0.0,0.0,0
2023-09-21 05:37:00,1695274620,0.05905,0.05905,0.05905,0.05905,0.0,0.0,0
2023-09-21 05:38:00,1695274680,0.05905,0.05905,0.05905,0.05905,0.0,0.0,0
2023-09-21 05:39:00,1695274740,0.05905,0.05905,0.05905,0.05905,0.0,0.0,0
2023-09-21 05:40:00,1695274800,0.05905,0.05905,0.05905,0.05905,0.0,0.0,0
2023-09-21 05:41:00,1695274860,0.05905,0.05905,0.05905,0.05905,0.0,0.0,0
2023-09-21 05:42:00,1695274920,0.05905,0.05905,0.05905,0.05905,0.0,0.0,0
2023-09-21 05:43:00,1695274980,0.05905,0.05905,0.05905,0.05905,0.0,0.0,0
2023-09-21 05:44:00,1695275040,0.05905,0.05905,0.05905,0.05905,0.0,0.0,0
2023-09-21 05:45:00,1695275100,0.0591269,0.0591269,0.0591269,0.0591269,0.0591269,254.97,1
2023-09-21 05:46:00,1695275160,0.059071,0.0590714,0.059071,0.0590714,0.0590713,3029.30495743,2
2023-09-21 05:47:00,1695275220,0.0590714,0.0590714,0.0590714,0.0590714,0.0,0.0,0
2023-09-21 05:48:00,1695275280,0.0590714,0.0590714,0.0590714,0.0590714,0.0,0.0,0
2023-09-21 05:49:00,1695275340,0.0590727,0.0590727,0.0590727,0.0590727,0.0590727,629.7008,1
2023-09-21 05:50:00,1695275400,0.0590598,0.0590598,0.0590598,0.0590598,0.0590598,156.22,1
2023-09-21 05:51:00,1695275460,0.0590598,0.0590598,0.0590598,0.0590598,0.0,0.0,0
2023-09-21 05:52:00,1695275520,0.0590598,0.0590598,0.0590598,0.0590598,0.0,0.0,0
2023-09-21 05:53:00,1695275580,0.0590598,0.0590598,0.0590598,0.0590598,0.0,0.0,0
2023-09-21 05:54:00,1695275640,0.0590598,0.0590598,0.0590598,0.0590598,0.0,0.0,0
2023-09-21 05:55:00,1695275700,0.0590991,0.0590991,0.0590991,0.0590991,0.0590991,314.69,1
2023-09-21 05:56:00,1695275760,0.0590991,0.0590991,0.0590991,0.0590991,0.0,0.0,0
2023-09-21 05:57:00,1695275820,0.0590991,0.0590991,0.0590991,0.0590991,0.0,0.0,0
2023-09-21 05:58:00,1695275880,0.0590844,0.0590844,0.0590371,0.0590371,0.05907,9720.85557412,2
2023-09-21 05:59:00,1695275940,0.0590431,0.0590431,0.0590431,0.0590431,0.0590431,2706.15612308,1
2023-09-21 06:00:00,1695276000,0.0590431,0.0590431,0.0590431,0.0590431,0.0,0.0,0
2023-09-21 06:01:00,1695276060,0.0590431,0.0590431,0.0590431,0.0590431,0.0,0.0,0
2023-09-21 06:02:00,1695276120,0.0590431,0.0590431,0.0590431,0.0590431,0.0,0.0,0
2023-09-21 06:03:00,1695276180,0.05903,0.05903,0.05903,0.05903,0.05903,850.0,1
2023-09-21 06:04:00,1695276240,0.05903,0.05903,0.05903,0.05903,0.0,0.0,0
2023-09-21 06:05:00,1695276300,0.05903,0.05903,0.05903,0.05903,0.0,0.0,0
2023-09-21 06:06:00,1695276360,0.058981,0.058981,0.058981,0.058981,0.058981,3390.92250047,1
2023-09-21 06:07:00,1695276420,0.058981,0.058981,0.058981,0.058981,0.0,0.0,0
2023-09-21 06:08:00,1695276480,0.058981,0.058981,0.058981,0.058981,0.0,0.0,0
2023-09-21 06:09:00,1695276540,0.058981,0.058981,0.058981,0.058981,0.0,0.0,0
2023-09-21 06:10:00,1695276600,0.0588388,0.0588389,0.0588388,0.0588389,0.0588388,5022.47,2
2023-09-21 06:11:00,1695276660,0.0588389,0.0588389,0.0588389,0.0588389,0.0,0.0,0
2023-09-21 06:12:00,1695276720,0.0588389,0.0588389,0.0588389,0.0588389,0.0,0.0,0
2023-09-21 06:13:00,1695276780,0.0588389,0.0588389,0.0588389,0.0588389,0.0,0.0,0
2023-09-21 06:14:00,1695276840,0.0588389,0.0588389,0.0588389,0.0588389,0.0,0.0,0
2023-09-21 06:15:00,1695276900,0.0588011,0.0588011,0.0588011,0.0588011,0.0588011,683.06578932,1
2023-09-21 06:16:00,1695276960,0.0588011,0.0588011,0.0588011,0.0588011,0.0,0.0,0
2023-09-21 06:17:00,1695277020,0.0588011,0.0588011,0.0588011,0.0588011,0.0,0.0,0
2023-09-21 06:18:00,1695277080,0.0588011,0.0588011,0.0588011,0.0588011,0.0,0.0,0
2023-09-21 06:19:00,1695277140,0.0588011,0.0588011,0.0588011,0.0588011,0.0,0.0,0
2023-09-21 06:20:00,1695277200,0.0588011,0.0588011,0.0588011,0.0588011,0.0,0.0,0
2023-09-21 06:21:00,1695277260,0.0588011,0.0588011,0.0588011,0.0588011,0.0,0.0,0
2023-09-21 06:22:00,1695277320,0.0588011,0.0588011,0.0588011,0.0588011,0.0,0.0,0
2023-09-21 06:23:00,1695277380,0.0587353,0.0587353,0.058726,0.058726,0.0587264,2952.65469062,2
2023-09-21 06:24:00,1695277440,0.058726,0.058726,0.058726,0.058726,0.0,0.0,0
2023-09-21 06:25:00,1695277500,0.058726,0.058726,0.058726,0.058726,0.0,0.0,0
2023-09-21 06:26:00,1695277560,0.0587762,0.0587762,0.0587742,0.0587742,0.0587759,1770.55291125,3
2023-09-21 06:27:00,1695277620,0.0587788,0.0587788,0.0587788,0.0587788,0.0587788,108.71336512,1
2023-09-21 06:28:00,1695277680,0.0587788,0.0587788,0.0587788,0.0587788,0.0,0.0,0
2023-09-21 06:29:00,1695277740,0.0587785,0.0587785,0.0587785,0.0587785,0.0587785,3514.45,1
2023-09-21 06:30:00,1695277800,0.0587281,0.0587304,0.0587281,0.0587304,0.0587287,8536.00557162,3
2023-09-21 06:31:00,1695277860,0.0587304,0.0587304,0.0587304,0.0587304,0.0,0.0,0
2023-09-21 06:32:00,1695277920,0.0587304,0.0587304,0.0587304,0.0587304,0.0,0.0,0
2023-09-21 06:33:00,1695277980,0.0587304,0.0587304,0.0587304,0.0587304,0.0,0.0,0
2023-09-21 06:34:00,1695278040,0.0587304,0.0587304,0.0587304,0.0587304,0.0,0.0,0
2023-09-21 06:35:00,1695278100,0.0587304,0.0587304,0.0587304,0.0587304,0.0,0.0,0
2023-09-21 06:36:00,1695278160,0.0587304,0.0587304,0.0587304,0.0587304,0.0,0.0,0
2023-09-21 06:37:00,1695278220,0.0587457,0.0587457,0.0587457,0.0587457,0.0587457,8511.26124976,1
2023-09-21 06:38:00,1695278280,0.0587457,0.0587457,0.0587457,0.0587457,0.0,0.0,0
2023-09-21 06:39:00,1695278340,0.0587457,0.0587457,0.0587457,0.0587457,0.0,0.0,0
2023-09-21 06:40:00,1695278400,0.0587457,0.0587457,0.0587457,0.0587457,0.0,0.0,0
2023-09-21 06:41:00,1695278460,0.0587457,0.0587457,0.0587457,0.0587457,0.0,0.0,0
2023-09-21 06:42:00,1695278520,0.0587457,0.0587457,0.0587457,0.0587457,0.0,0.0,0
2023-09-21 06:43:00,1695278580,0.0587457,0.0587457,0.0587457,0.0587457,0.0,0.0,0
2023-09-21 06:44:00,1695278640,0.0587786,0.0587786,0.0587786,0.0587786,0.0587786,2955.93762495,1
2023-09-21 06:45:00,1695278700,0.0587787,0.0587787,0.0587787,0.0587787,0.0587787,10382.81391,2
2023-09-21 06:46:00,1695278760,0.0587787,0.0587787,0.0587787,0.0587787,0.0,0.0,0
2023-09-21 06:47:00,1695278820,0.0587787,0.0587787,0.0587787,0.0587787,0.0587787,6.07e-06,1
2023-09-21 06:48:00,1695278880,0.0587787,0.0587787,0.0587787,0.0587787,0.0,0.0,0
2023-09-21 06:49:00,1695278940,0.0587787,0.0587787,0.0587787,0.0587787,0.0,0.0,0
2023-09-21 06:50:00,1695279000,0.0587787,0.0587787,0.0587787,0.0587787,0.0,0.0,0
2023-09-21 06:51:00,1695279060,0.0587787,0.0587787,0.0587787,0.0587787,0.0,0.0,0
2023-09-21 06:52:00,1695279120,0.0587787,0.0587787,0.0587787,0.0587787,0.0,0.0,0
2023-09-21 06:53:00,1695279180,0.0587787,0.0587787,0.0587787,0.0587787,0.0,0.0,0
2023-09-21 06:54:00,1695279240,0.0587787,0.0587787,0.0587787,0.0587787,0.0,0.0,0
2023-09-21 06:55:00,1695279300,0.0587787,0.0587787,0.0587787,0.0587787,0.0,0.0,0
2023-09-21 06:56:00,1695279360,0.0587787,0.0587787,0.0587787,0.0587787,0.0,0.0,0
2023-09-21 06:57:00,1695279420,0.0587787,0.0587787,0.0587787,0.0587787,0.0,0.0,0
2023-09-21 06:58:00,1695279480,0.0587787,0.0587787,0.0587787,0.0587787,0.0,0.0,0
2023-09-21 06:59:00,1695279540,0.0587787,0.0587787,0.0587787,0.0587787,0.0,0.0,0
2023-09-21 07:00:00,1695279600,0.0587787,0.0587787,0.0587787,0.0587787,0.0,0.0,0
2023-09-21 07:01:00,1695279660,0.0587787,0.0587787,0.0587787,0.0587787,0.0,0.0,0
2023-09-21 07:02:00,1695279720,0.0587787,0.0587787,0.0587787,0.0587787,0.0,0.0,0
2023-09-21 07:03:00,1695279780,0.0587787,0.0587787,0.0587787,0.0587787,0.0,0.0,0
2023-09-21 07:04:00,1695279840,0.0587787,0.0587787,0.0587787,0.0587787,0.0,0.0,0
2023-09-21 07:05:00,1695279900,0.0587787,0.0587787,0.0587787,0.0587787,0.0,0.0,0
2023-09-21 07:06:00,1695279960,0.0587787,0.0587787,0.0587787,0.0587787,0.0,0.0,0
2023-09-21 07:07:00,1695280020,0.0587787,0.0587787,0.0587787,0.0587787,0.0,0.0,0
2023-09-21 07:08:00,1695280080,0.05879,0.05879,0.05879,0.05879,0.05879,850.35170546,1
2023-09-21 07:09:00,1695280140,0.05879,0.05879,0.05879,0.05879,0.0,0.0,0
2023-09-21 07:10:00,1695280200,0.0587617,0.0587658,0.0587617,0.0587658,0.0587644,13636.08139427,3
2023-09-21 07:11:00,1695280260,0.0587658,0.0587658,0.0587658,0.0587658,0.0,0.0,0
2023-09-21 07:12:00,1695280320,0.0587658,0.0587658,0.0587658,0.0587658,0.0,0.0,0
2023-09-21 07:13:00,1695280380,0.0587658,0.0587658,0.0587658,0.0587658,0.0,0.0,0
2023-09-21 07:14:00,1695280440,0.0587658,0.0587658,0.0587658,0.0587658,0.0,0.0,0
2023-09-21 07:15:00,1695280500,0.0587658,0.0587658,0.0587658,0.0587658,0.0,0.0,0
2023-09-21 07:16:00,1695280560,0.0587658,0.0587658,0.0587658,0.0587658,0.0,0.0,0
2023-09-21 07:17:00,1695280620,0.0587658,0.0587658,0.0587658,0.0587658,0.0,0.0,0
2023-09-21 07:18:00,1695280680,0.0587658,0.0587658,0.0587658,0.0587658,0.0,0.0,0
2023-09-21 07:19:00,1695280740,0.0587658,0.0587658,0.0587658,0.0587658,0.0,0.0,0
2023-09-21 07:20:00,1695280800,0.0587658,0.0587658,0.0587658,0.0587658,0.0,0.0,0
2023-09-21 07:21:00,1695280860,0.0587257,0.0587488,0.0587257,0.0587488,0.0587477,2468.17724431,2
2023-09-21 07:22:00,1695280920,0.0587488,0.0587488,0.0587488,0.0587488,0.0,0.0,0
2023-09-21 07:23:00,1695280980,0.0587366,0.0587366,0.0587366,0.0587366,0.0587366,200.0,1
2023-09-21 07:24:00,1695281040,0.0587366,0.0587366,0.0587366,0.0587366,0.0,0.0,0
2023-09-21 07:25:00,1695281100,0.0587014,0.0587014,0.0587014,0.0587014,0.0587014,2952.67785771,1
2023-09-21 07:26:00,1695281160,0.0587014,0.0587014,0.0587014,0.0587014,0.0587014,342.88,1
2023-09-21 07:27:00,1695281220,0.0587014,0.0587014,0.0587014,0.0587014,0.0,0.0,0
2023-09-21 07:28:00,1695281280,0.0587014,0.0587014,0.0587014,0.0587014,0.0,0.0,0
2023-09-21 07:29:00,1695281340,0.0587751,0.0587751,0.0587751,0.0587751,0.0587751,266.51,1
2023-09-21 07:30:00,1695281400,0.0587751,0.0587751,0.0587751,0.0587751,0.0,0.0,0
2023-09-21 07:31:00,1695281460,0.0587751,0.0587751,0.0587751,0.0587751,0.0,0.0,0
2023-09-21 07:32:00,1695281520,0.0587751,0.0587751,0.0587751,0.0587751,0.0,0.0,0
2023-09-21 07:33:00,1695281580,0.0587751,0.0587751,0.0587751,0.0587751,0.0,0.0,0
2023-09-21 07:34:00,1695281640,0.0587751,0.0587751,0.0587751,0.0587751,0.0,0.0,0
2023-09-21 07:35:00,1695281700,0.0587751,0.0587751,0.0587751,0.0587751,0.0,0.0,0
2023-09-21 07:36:00,1695281760,0.0587751,0.0587751,0.0587751,0.0587751,0.0,0.0,0
2023-09-21 07:37:00,1695281820,0.0587751,0.0587751,0.0587751,0.0587751,0.0,0.0,0
2023-09-21 07:38:00,1695281880,0.0587751,0.0587751,0.0587751,0.0587751,0.0,0.0,0
2023-09-21 07:39:00,1695281940,0.0587751,0.0587751,0.0587751,0.0587751,0.0,0.0,0
2023-09-21 07:40:00,1695282000,0.0587173,0.0587236,0.0587173,0.0587236,0.0587204,13646.43897594,5
2023-09-21 07:41:00,1695282060,0.0587236,0.0587236,0.0587236,0.0587236,0.0,0.0,0
2023-09-21 07:42:00,1695282120,0.0587236,0.0587236,0.0587236,0.0587236,0.0,0.0,0
2023-09-21 07:43:00,1695282180,0.0586908,0.0586908,0.0586908,0.0586908,0.0586908,3031.65585798,1
2023-09-21 07:44:00,1695282240,0.0586908,0.0586908,0.0586908,0.0586908,0.0,0.0,0
2023-09-21 07:45:00,1695282300,0.0586908,0.0586908,0.0586908,0.0586908,0.0,0.0,0
2023-09-21 07:46:00,1695282360,0.0586908,0.0586908,0.0586908,0.0586908,0.0,0.0,0
2023-09-21 07:47:00,1695282420,0.0586908,0.0586908,0.0586908,0.0586908,0.0,0.0,0
2023-09-21 07:48:00,1695282480,0.0586908,0.0586908,0.0586908,0.0586908,0.0,0.0,0
2023-09-21 07:49:00,1695282540,0.0586908,0.0586908,0.0586908,0.0586908,0.0,0.0,0
2023-09-21 07:50:00,1695282600,0.0586908,0.0586908,0.0586908,0.0586908,0.0,0.0,0
2023-09-21 07:51:00,1695282660,0.0586908,0.0586908,0.0586908,0.0586908,0.0,0.0,0
